time,module,step,status,message
2026-04-11 10:06:04 PHT,https://fba.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 10:06:07 PHT,https://fba.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 10:06:09 PHT,https://fba.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 10:06:12 PHT,https://fba.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 10:06:15 PHT,https://fba.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 10:06:19 PHT,https://fba.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 10:06:22 PHT,https://fba.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 10:06:24 PHT,https://fba.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 10:06:27 PHT,https://fba.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 10:06:29 PHT,https://fba.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 10:06:32 PHT,https://fba.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 10:06:35 PHT,https://fba.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 10:06:37 PHT,https://fba.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 10:06:40 PHT,https://fba.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 10:06:42 PHT,https://fba.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 10:06:44 PHT,https://fba.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 10:06:47 PHT,https://fba.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 10:06:47 PHT,https://fba.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 10:06:50 PHT,https://fba.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 10:06:56 PHT,https://drake.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 10:06:58 PHT,https://drake.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 10:07:01 PHT,https://drake.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 10:07:03 PHT,https://drake.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 10:07:06 PHT,https://drake.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 10:07:08 PHT,https://drake.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 10:07:12 PHT,https://drake.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 10:07:15 PHT,https://drake.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 10:07:18 PHT,https://drake.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 10:07:21 PHT,https://drake.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 10:07:24 PHT,https://drake.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 10:07:27 PHT,https://drake.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 10:07:30 PHT,https://drake.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 10:07:33 PHT,https://drake.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 10:07:36 PHT,https://drake.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 10:07:38 PHT,https://drake.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 10:07:40 PHT,https://drake.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 10:07:43 PHT,https://drake.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 10:07:43 PHT,https://drake.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 10:07:46 PHT,https://drake.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 10:07:55 PHT,https://depaul.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 10:07:58 PHT,https://depaul.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 10:08:01 PHT,https://depaul.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 10:08:03 PHT,https://depaul.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 10:08:05 PHT,https://depaul.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 10:08:08 PHT,https://depaul.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 10:08:12 PHT,https://depaul.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 10:08:14 PHT,https://depaul.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 10:08:18 PHT,https://depaul.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 10:08:20 PHT,https://depaul.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 10:08:24 PHT,https://depaul.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 10:08:29 PHT,https://depaul.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 10:08:31 PHT,https://depaul.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 10:08:34 PHT,https://depaul.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 10:08:38 PHT,https://depaul.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 10:08:41 PHT,https://depaul.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 10:08:45 PHT,https://depaul.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 10:08:48 PHT,https://depaul.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 10:08:49 PHT,https://depaul.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 10:08:51 PHT,https://depaul.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 10:08:59 PHT,https://dar.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 10:09:01 PHT,https://dar.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 10:09:04 PHT,https://dar.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 10:09:06 PHT,https://dar.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 10:09:09 PHT,https://dar.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 10:09:11 PHT,https://dar.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 10:09:15 PHT,https://dar.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 10:11:08 PHT,https://dar.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 10:11:10 PHT,https://dar.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 10:11:13 PHT,https://dar.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 10:11:16 PHT,https://dar.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 10:11:19 PHT,https://dar.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 10:11:21 PHT,https://dar.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 10:11:24 PHT,https://dar.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 10:11:28 PHT,https://dar.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 10:11:30 PHT,https://dar.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 10:11:33 PHT,https://dar.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 10:11:37 PHT,https://dar.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 10:11:37 PHT,https://dar.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 10:11:40 PHT,https://dar.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 10:11:47 PHT,https://coa-usphs.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 10:11:51 PHT,https://coa-usphs.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 10:11:54 PHT,https://coa-usphs.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 10:11:57 PHT,https://coa-usphs.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 10:11:59 PHT,https://coa-usphs.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 10:12:03 PHT,https://coa-usphs.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 10:12:07 PHT,https://coa-usphs.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 10:14:13 PHT,https://coa-usphs.ltcrplus.com/,Members / Consumers,FAIL,"[2mexpect([22m[31mpage[39m[2m).[22mtoHaveURL[2m([22m[32mexpected[39m[2m)[22m failed

Expected: [32m""https://ltcrplus.com/members-consumers[7m/[27m""[39m
Received: [31m""https://ltcrplus.com/members-consumers""[39m
Timeout:  5000ms

Call log:
[2m  - Expect ""toHaveURL"" with timeout 5000ms[22m
[2m    9 × unexpected value ""https://ltcrplus.com/members-consumers""[22m
"
2026-04-11 10:14:22 PHT,https://chsca.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 10:14:25 PHT,https://chsca.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 10:14:30 PHT,https://chsca.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 10:14:35 PHT,https://chsca.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 10:14:40 PHT,https://chsca.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 10:14:44 PHT,https://chsca.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 10:14:50 PHT,https://chsca.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 10:14:53 PHT,https://chsca.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 10:14:57 PHT,https://chsca.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 10:15:00 PHT,https://chsca.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 10:15:04 PHT,https://chsca.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 10:15:07 PHT,https://chsca.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 10:15:11 PHT,https://chsca.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 10:15:14 PHT,https://chsca.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 10:15:18 PHT,https://chsca.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 10:15:21 PHT,https://chsca.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 10:15:24 PHT,https://chsca.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 10:15:27 PHT,https://chsca.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 10:15:28 PHT,https://chsca.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 10:15:33 PHT,https://chsca.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 10:15:40 PHT,https://century.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 10:15:43 PHT,https://century.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 10:15:47 PHT,https://century.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 10:15:50 PHT,https://century.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 10:15:53 PHT,https://century.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 10:15:56 PHT,https://century.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 10:16:02 PHT,https://century.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 10:16:05 PHT,https://century.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 10:16:09 PHT,https://century.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 10:16:12 PHT,https://century.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 10:16:16 PHT,https://century.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 10:16:19 PHT,https://century.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 10:16:22 PHT,https://century.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 10:16:26 PHT,https://century.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 10:16:29 PHT,https://century.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 10:16:32 PHT,https://century.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 10:16:36 PHT,https://century.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 10:16:39 PHT,https://century.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 10:16:40 PHT,https://century.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 10:16:46 PHT,https://century.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 10:16:53 PHT,https://cdga.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 10:16:56 PHT,https://cdga.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 10:17:00 PHT,https://cdga.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 10:17:03 PHT,https://cdga.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 10:17:06 PHT,https://cdga.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 10:17:10 PHT,https://cdga.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 10:17:15 PHT,https://cdga.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 10:17:18 PHT,https://cdga.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 10:17:22 PHT,https://cdga.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 10:17:25 PHT,https://cdga.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 10:17:29 PHT,https://cdga.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 10:17:32 PHT,https://cdga.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 10:17:36 PHT,https://cdga.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 10:17:39 PHT,https://cdga.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 10:17:42 PHT,https://cdga.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 10:17:45 PHT,https://cdga.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 10:17:53 PHT,https://cdga.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 10:17:56 PHT,https://cdga.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 10:17:57 PHT,https://cdga.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 10:18:00 PHT,https://cdga.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 10:18:07 PHT,https://cayuga.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 10:18:10 PHT,https://cayuga.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 10:18:13 PHT,https://cayuga.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 10:18:16 PHT,https://cayuga.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 10:18:20 PHT,https://cayuga.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 10:18:23 PHT,https://cayuga.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 10:18:29 PHT,https://cayuga.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 10:18:33 PHT,https://cayuga.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 10:18:36 PHT,https://cayuga.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 10:18:40 PHT,https://cayuga.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 10:18:44 PHT,https://cayuga.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 10:18:47 PHT,https://cayuga.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 10:18:51 PHT,https://cayuga.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 10:18:54 PHT,https://cayuga.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 10:18:58 PHT,https://cayuga.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 10:19:01 PHT,https://cayuga.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 10:19:05 PHT,https://cayuga.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 10:19:08 PHT,https://cayuga.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 10:19:09 PHT,https://cayuga.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 10:19:16 PHT,https://cayuga.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 10:19:23 PHT,https://bscaa.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 10:19:26 PHT,https://bscaa.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 10:19:30 PHT,https://bscaa.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 10:19:33 PHT,https://bscaa.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 10:19:38 PHT,https://bscaa.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 10:19:42 PHT,https://bscaa.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 10:19:47 PHT,https://bscaa.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 10:19:51 PHT,https://bscaa.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 10:19:54 PHT,https://bscaa.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 10:19:57 PHT,https://bscaa.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 10:20:01 PHT,https://bscaa.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 10:20:04 PHT,https://bscaa.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 10:20:08 PHT,https://bscaa.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 10:20:11 PHT,https://bscaa.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 10:20:15 PHT,https://bscaa.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 10:20:18 PHT,https://bscaa.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 10:20:21 PHT,https://bscaa.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 10:20:25 PHT,https://bscaa.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
2026-04-11 10:20:26 PHT,https://bscaa.ltcrplus.com/,Check for Request for Complimentary Evaluation button,PASS,PASS
2026-04-11 10:20:31 PHT,https://bscaa.ltcrplus.com/,Click link and verify URL,PASS,PASS
2026-04-11 10:20:39 PHT,https://bmwmoa.ltcrplus.com/,Navigate through Family Care Concierge Benefits,PASS,PASS
2026-04-11 10:20:42 PHT,https://bmwmoa.ltcrplus.com/,Navigate through Multiple Carriers,PASS,PASS
2026-04-11 10:20:45 PHT,https://bmwmoa.ltcrplus.com/,Navigate through Multiple Product,PASS,PASS
2026-04-11 10:20:49 PHT,https://bmwmoa.ltcrplus.com/,Navigate through Exclusive Group Discounts,PASS,PASS
2026-04-11 10:20:52 PHT,https://bmwmoa.ltcrplus.com/,Navigate through Underwriting,PASS,PASS
2026-04-11 10:20:55 PHT,https://bmwmoa.ltcrplus.com/,Lifetime Advocacy - Support,PASS,PASS
2026-04-11 10:21:01 PHT,https://bmwmoa.ltcrplus.com/,LTC Funding Research,PASS,PASS
2026-04-11 10:21:04 PHT,https://bmwmoa.ltcrplus.com/,Members / Consumers,PASS,PASS
2026-04-11 10:21:08 PHT,https://bmwmoa.ltcrplus.com/,Agents / Advisers,PASS,PASS
2026-04-11 10:21:12 PHT,https://bmwmoa.ltcrplus.com/,Affinity Groups / Financial Institutions,PASS,PASS
2026-04-11 10:21:16 PHT,https://bmwmoa.ltcrplus.com/,Navigate through Advice and Counseling,PASS,PASS
2026-04-11 10:21:19 PHT,https://bmwmoa.ltcrplus.com/,Navigate through Care Navigation,PASS,PASS
2026-04-11 10:21:23 PHT,https://bmwmoa.ltcrplus.com/,Navigate through Claims Assistance,PASS,PASS
2026-04-11 10:21:26 PHT,https://bmwmoa.ltcrplus.com/,Navigate through Maximize Benefits,PASS,PASS
2026-04-11 10:21:29 PHT,https://bmwmoa.ltcrplus.com/,Navigate through Online Legal Benefits,PASS,PASS
2026-04-11 10:21:35 PHT,https://bmwmoa.ltcrplus.com/,Navigate through Contact Us,PASS,PASS
2026-04-11 10:21:39 PHT,https://bmwmoa.ltcrplus.com/,Navigate through NEW LOGIN/SIGNUP Button,PASS,PASS
2026-04-11 10:21:42 PHT,https://bmwmoa.ltcrplus.com/,Navigate to Care Discounts and check for Complimentary Evaluation button,PASS,PASS
